checkpoint,timestamp,step,metric,value,n_samples,phenomenon,condition
checkpoint-1912,2025-08-10T16:19:56.144198,1912,blimp_ellipsis,0.37,,ellipsis,
checkpoint-1912,2025-08-10T16:19:56.144198,1912,blimp_filler_gap_dependency,0.6271428571428571,,filler_gap_dependency,
checkpoint-1912,2025-08-10T16:19:56.144198,1912,blimp_irregular_forms,0.495,,irregular_forms,
checkpoint-1912,2025-08-10T16:19:56.144198,1912,blimp_island_effects,0.40375,,island_effects,
checkpoint-1912,2025-08-10T16:19:56.144198,1912,blimp_npi_licensing,0.48857142857142855,,npi_licensing,
checkpoint-1912,2025-08-10T16:19:56.144198,1912,blimp_quantifiers,0.525,,quantifiers,
checkpoint-1912,2025-08-10T16:19:56.144198,1912,blimp_s-selection,0.44,,s-selection,
checkpoint-1912,2025-08-10T16:19:56.144198,1912,blimp_subject_verb_agreement,0.5033333333333333,,subject_verb_agreement,
checkpoint-1912,2025-08-10T16:19:56.144198,1912,null_subject_overt_pref,0.72,100.0,,
checkpoint-1912,2025-08-10T16:19:56.144198,1912,null_subject_surprisal_diff,0.2631093499557513,100.0,,
checkpoint-1912,2025-08-10T16:19:56.144198,1912,null_subject_1a_3rdSG_overt_pref,0.5833333333333334,,,1a_3rdSG
checkpoint-1912,2025-08-10T16:19:56.144198,1912,null_subject_1b_3rdPL_overt_pref,0.5833333333333334,,,1b_3rdPL
checkpoint-1912,2025-08-10T16:19:56.144198,1912,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-1912,2025-08-10T16:19:56.144198,1912,null_subject_2b_2ndPL_overt_pref,0.8,,,2b_2ndPL
checkpoint-1912,2025-08-10T16:19:56.144198,1912,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-1912,2025-08-10T16:19:56.144198,1912,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-1912,2025-08-10T16:19:56.144198,1912,null_subject_4a_subject_control_overt_pref,0.6666666666666666,,,4a_subject_control
checkpoint-1912,2025-08-10T16:19:56.144198,1912,null_subject_4b_object_control_overt_pref,0.8333333333333334,,,4b_object_control
checkpoint-1912,2025-08-10T16:19:56.144198,1912,null_subject_5a_expletive_seems_overt_pref,0.5,,,5a_expletive_seems
checkpoint-1912,2025-08-10T16:19:56.144198,1912,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-1912,2025-08-10T16:19:56.144198,1912,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-1912,2025-08-10T16:19:56.144198,1912,null_subject_7a_conjunction_no_topic_shift_overt_pref,0.8333333333333334,,,7a_conjunction_no_topic_shift
checkpoint-1912,2025-08-10T16:19:56.144198,1912,null_subject_7b_conjunction_topic_shift_overt_pref,0.3333333333333333,,,7b_conjunction_topic_shift
checkpoint-1996,2025-08-10T16:21:27.855913,1996,blimp_overall,0.5102985074626866,6700.0,,
checkpoint-1996,2025-08-10T16:21:27.855913,1996,blimp_anaphor_agreement,0.4,,anaphor_agreement,
checkpoint-1996,2025-08-10T16:21:27.855913,1996,blimp_argument_structure,0.5442857142857143,,argument_structure,
checkpoint-1996,2025-08-10T16:21:27.855913,1996,blimp_binding,0.5628571428571428,,binding,
checkpoint-1996,2025-08-10T16:21:27.855913,1996,blimp_control_raising,0.586,,control_raising,
checkpoint-1996,2025-08-10T16:21:27.855913,1996,blimp_determiner_noun_agreement,0.505,,determiner_noun_agreement,
checkpoint-1996,2025-08-10T16:21:27.855913,1996,blimp_ellipsis,0.365,,ellipsis,
checkpoint-1996,2025-08-10T16:21:27.855913,1996,blimp_filler_gap_dependency,0.6257142857142857,,filler_gap_dependency,
checkpoint-1996,2025-08-10T16:21:27.855913,1996,blimp_irregular_forms,0.48,,irregular_forms,
checkpoint-1996,2025-08-10T16:21:27.855913,1996,blimp_island_effects,0.39375,,island_effects,
checkpoint-1996,2025-08-10T16:21:27.855913,1996,blimp_npi_licensing,0.4685714285714286,,npi_licensing,
checkpoint-1996,2025-08-10T16:21:27.855913,1996,blimp_quantifiers,0.565,,quantifiers,
checkpoint-1996,2025-08-10T16:21:27.855913,1996,blimp_s-selection,0.505,,s-selection,
checkpoint-1996,2025-08-10T16:21:27.855913,1996,blimp_subject_verb_agreement,0.48333333333333334,,subject_verb_agreement,
checkpoint-1996,2025-08-10T16:21:27.855913,1996,null_subject_overt_pref,0.78,100.0,,
checkpoint-1996,2025-08-10T16:21:27.855913,1996,null_subject_surprisal_diff,0.2710219976516507,100.0,,
checkpoint-1996,2025-08-10T16:21:27.855913,1996,null_subject_1a_3rdSG_overt_pref,0.5833333333333334,,,1a_3rdSG
checkpoint-1996,2025-08-10T16:21:27.855913,1996,null_subject_1b_3rdPL_overt_pref,0.75,,,1b_3rdPL
checkpoint-1996,2025-08-10T16:21:27.855913,1996,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-1996,2025-08-10T16:21:27.855913,1996,null_subject_2b_2ndPL_overt_pref,0.8,,,2b_2ndPL
checkpoint-1996,2025-08-10T16:21:27.855913,1996,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-1996,2025-08-10T16:21:27.855913,1996,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-1996,2025-08-10T16:21:27.855913,1996,null_subject_4a_subject_control_overt_pref,0.6666666666666666,,,4a_subject_control
checkpoint-1996,2025-08-10T16:21:27.855913,1996,null_subject_4b_object_control_overt_pref,0.8333333333333334,,,4b_object_control
checkpoint-1996,2025-08-10T16:21:27.855913,1996,null_subject_5a_expletive_seems_overt_pref,0.3333333333333333,,,5a_expletive_seems
checkpoint-1996,2025-08-10T16:21:27.855913,1996,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-1996,2025-08-10T16:21:27.855913,1996,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-1996,2025-08-10T16:21:27.855913,1996,null_subject_7a_conjunction_no_topic_shift_overt_pref,1.0,,,7a_conjunction_no_topic_shift
checkpoint-1996,2025-08-10T16:21:27.855913,1996,null_subject_7b_conjunction_topic_shift_overt_pref,1.0,,,7b_conjunction_topic_shift
checkpoint-2079,2025-08-10T16:22:59.448412,2079,blimp_overall,0.5140298507462686,6700.0,,
checkpoint-2079,2025-08-10T16:22:59.448412,2079,blimp_anaphor_agreement,0.415,,anaphor_agreement,
checkpoint-2079,2025-08-10T16:22:59.448412,2079,blimp_argument_structure,0.5442857142857143,,argument_structure,
checkpoint-2079,2025-08-10T16:22:59.448412,2079,blimp_binding,0.5785714285714286,,binding,
checkpoint-2079,2025-08-10T16:22:59.448412,2079,blimp_control_raising,0.596,,control_raising,
checkpoint-2079,2025-08-10T16:22:59.448412,2079,blimp_determiner_noun_agreement,0.5175,,determiner_noun_agreement,
checkpoint-2079,2025-08-10T16:22:59.448412,2079,blimp_ellipsis,0.36,,ellipsis,
checkpoint-2079,2025-08-10T16:22:59.448412,2079,blimp_filler_gap_dependency,0.63,,filler_gap_dependency,
checkpoint-2079,2025-08-10T16:22:59.448412,2079,blimp_irregular_forms,0.495,,irregular_forms,
checkpoint-2079,2025-08-10T16:22:59.448412,2079,blimp_island_effects,0.40875,,island_effects,
checkpoint-2079,2025-08-10T16:22:59.448412,2079,blimp_npi_licensing,0.46,,npi_licensing,
checkpoint-2079,2025-08-10T16:22:59.448412,2079,blimp_quantifiers,0.5075,,quantifiers,
checkpoint-2079,2025-08-10T16:22:59.448412,2079,blimp_s-selection,0.52,,s-selection,
checkpoint-2079,2025-08-10T16:22:59.448412,2079,blimp_subject_verb_agreement,0.49166666666666664,,subject_verb_agreement,
checkpoint-2079,2025-08-10T16:22:59.448412,2079,null_subject_overt_pref,0.74,100.0,,
checkpoint-2079,2025-08-10T16:22:59.448412,2079,null_subject_surprisal_diff,0.2682659861181495,100.0,,
checkpoint-2079,2025-08-10T16:22:59.448412,2079,null_subject_1a_3rdSG_overt_pref,0.5833333333333334,,,1a_3rdSG
checkpoint-2079,2025-08-10T16:22:59.448412,2079,null_subject_1b_3rdPL_overt_pref,0.6666666666666666,,,1b_3rdPL
checkpoint-2079,2025-08-10T16:22:59.448412,2079,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-2079,2025-08-10T16:22:59.448412,2079,null_subject_2b_2ndPL_overt_pref,0.8,,,2b_2ndPL
checkpoint-2079,2025-08-10T16:22:59.448412,2079,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-2079,2025-08-10T16:22:59.448412,2079,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-2079,2025-08-10T16:22:59.448412,2079,null_subject_4a_subject_control_overt_pref,0.6666666666666666,,,4a_subject_control
checkpoint-2079,2025-08-10T16:22:59.448412,2079,null_subject_4b_object_control_overt_pref,0.8333333333333334,,,4b_object_control
checkpoint-2079,2025-08-10T16:22:59.448412,2079,null_subject_5a_expletive_seems_overt_pref,0.5,,,5a_expletive_seems
checkpoint-2079,2025-08-10T16:22:59.448412,2079,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-2079,2025-08-10T16:22:59.448412,2079,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-2079,2025-08-10T16:22:59.448412,2079,null_subject_7a_conjunction_no_topic_shift_overt_pref,0.8333333333333334,,,7a_conjunction_no_topic_shift
checkpoint-2079,2025-08-10T16:22:59.448412,2079,null_subject_7b_conjunction_topic_shift_overt_pref,0.5,,,7b_conjunction_topic_shift
checkpoint-2162,2025-08-10T16:24:31.479440,2162,blimp_overall,0.5146268656716418,6700.0,,
checkpoint-2162,2025-08-10T16:24:31.479440,2162,blimp_anaphor_agreement,0.48,,anaphor_agreement,
checkpoint-2162,2025-08-10T16:24:31.479440,2162,blimp_argument_structure,0.5585714285714286,,argument_structure,
checkpoint-2162,2025-08-10T16:24:31.479440,2162,blimp_binding,0.5657142857142857,,binding,
checkpoint-2162,2025-08-10T16:24:31.479440,2162,blimp_control_raising,0.588,,control_raising,
checkpoint-2162,2025-08-10T16:24:31.479440,2162,blimp_determiner_noun_agreement,0.52375,,determiner_noun_agreement,
checkpoint-2162,2025-08-10T16:24:31.479440,2162,blimp_ellipsis,0.345,,ellipsis,
checkpoint-2162,2025-08-10T16:24:31.479440,2162,blimp_filler_gap_dependency,0.6385714285714286,,filler_gap_dependency,
checkpoint-2162,2025-08-10T16:24:31.479440,2162,blimp_irregular_forms,0.535,,irregular_forms,
checkpoint-2162,2025-08-10T16:24:31.479440,2162,blimp_island_effects,0.4225,,island_effects,
checkpoint-2162,2025-08-10T16:24:31.479440,2162,blimp_npi_licensing,0.44571428571428573,,npi_licensing,
checkpoint-2162,2025-08-10T16:24:31.479440,2162,blimp_quantifiers,0.465,,quantifiers,
checkpoint-2162,2025-08-10T16:24:31.479440,2162,blimp_s-selection,0.5,,s-selection,
checkpoint-2162,2025-08-10T16:24:31.479440,2162,blimp_subject_verb_agreement,0.48833333333333334,,subject_verb_agreement,
checkpoint-2162,2025-08-10T16:24:31.479440,2162,null_subject_overt_pref,0.73,100.0,,
checkpoint-2162,2025-08-10T16:24:31.479440,2162,null_subject_surprisal_diff,0.23462918014663017,100.0,,
checkpoint-2162,2025-08-10T16:24:31.479440,2162,null_subject_1a_3rdSG_overt_pref,0.5833333333333334,,,1a_3rdSG
checkpoint-2162,2025-08-10T16:24:31.479440,2162,null_subject_1b_3rdPL_overt_pref,0.6666666666666666,,,1b_3rdPL
checkpoint-2162,2025-08-10T16:24:31.479440,2162,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-2162,2025-08-10T16:24:31.479440,2162,null_subject_2b_2ndPL_overt_pref,0.7,,,2b_2ndPL
checkpoint-2162,2025-08-10T16:24:31.479440,2162,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-2162,2025-08-10T16:24:31.479440,2162,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-2162,2025-08-10T16:24:31.479440,2162,null_subject_4a_subject_control_overt_pref,0.5,,,4a_subject_control
checkpoint-2162,2025-08-10T16:24:31.479440,2162,null_subject_4b_object_control_overt_pref,0.6666666666666666,,,4b_object_control
checkpoint-2162,2025-08-10T16:24:31.479440,2162,null_subject_5a_expletive_seems_overt_pref,0.5,,,5a_expletive_seems
checkpoint-2162,2025-08-10T16:24:31.479440,2162,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-2162,2025-08-10T16:24:31.479440,2162,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-2162,2025-08-10T16:24:31.479440,2162,null_subject_7a_conjunction_no_topic_shift_overt_pref,0.8333333333333334,,,7a_conjunction_no_topic_shift
checkpoint-2162,2025-08-10T16:24:31.479440,2162,null_subject_7b_conjunction_topic_shift_overt_pref,0.8333333333333334,,,7b_conjunction_topic_shift
checkpoint-2245,2025-08-10T16:26:02.890962,2245,blimp_overall,0.5188059701492538,6700.0,,
checkpoint-2245,2025-08-10T16:26:02.890962,2245,blimp_anaphor_agreement,0.425,,anaphor_agreement,
checkpoint-2245,2025-08-10T16:26:02.890962,2245,blimp_argument_structure,0.5657142857142857,,argument_structure,
checkpoint-2245,2025-08-10T16:26:02.890962,2245,blimp_binding,0.5728571428571428,,binding,
checkpoint-2245,2025-08-10T16:26:02.890962,2245,blimp_control_raising,0.58,,control_raising,
checkpoint-2245,2025-08-10T16:26:02.890962,2245,blimp_determiner_noun_agreement,0.51625,,determiner_noun_agreement,
checkpoint-2245,2025-08-10T16:26:02.890962,2245,blimp_ellipsis,0.355,,ellipsis,
checkpoint-2245,2025-08-10T16:26:02.890962,2245,blimp_filler_gap_dependency,0.6314285714285715,,filler_gap_dependency,
checkpoint-2245,2025-08-10T16:26:02.890962,2245,blimp_irregular_forms,0.54,,irregular_forms,
checkpoint-2245,2025-08-10T16:26:02.890962,2245,blimp_island_effects,0.41875,,island_effects,
checkpoint-2245,2025-08-10T16:26:02.890962,2245,blimp_npi_licensing,0.4685714285714286,,npi_licensing,
checkpoint-2245,2025-08-10T16:26:02.890962,2245,blimp_quantifiers,0.5375,,quantifiers,
checkpoint-2245,2025-08-10T16:26:02.890962,2245,blimp_s-selection,0.485,,s-selection,
checkpoint-2245,2025-08-10T16:26:02.890962,2245,blimp_subject_verb_agreement,0.49166666666666664,,subject_verb_agreement,
checkpoint-2245,2025-08-10T16:26:02.890962,2245,null_subject_overt_pref,0.66,100.0,,
checkpoint-2245,2025-08-10T16:26:02.890962,2245,null_subject_surprisal_diff,0.2326582383242457,100.0,,
checkpoint-2245,2025-08-10T16:26:02.890962,2245,null_subject_1a_3rdSG_overt_pref,0.5833333333333334,,,1a_3rdSG
checkpoint-2245,2025-08-10T16:26:02.890962,2245,null_subject_1b_3rdPL_overt_pref,0.5833333333333334,,,1b_3rdPL
checkpoint-2245,2025-08-10T16:26:02.890962,2245,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-2245,2025-08-10T16:26:02.890962,2245,null_subject_2b_2ndPL_overt_pref,0.8,,,2b_2ndPL
checkpoint-2245,2025-08-10T16:26:02.890962,2245,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-2245,2025-08-10T16:26:02.890962,2245,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-2245,2025-08-10T16:26:02.890962,2245,null_subject_4a_subject_control_overt_pref,0.16666666666666666,,,4a_subject_control
checkpoint-2245,2025-08-10T16:26:02.890962,2245,null_subject_4b_object_control_overt_pref,0.5,,,4b_object_control
checkpoint-2245,2025-08-10T16:26:02.890962,2245,null_subject_5a_expletive_seems_overt_pref,0.3333333333333333,,,5a_expletive_seems
checkpoint-2245,2025-08-10T16:26:02.890962,2245,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-2245,2025-08-10T16:26:02.890962,2245,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-2245,2025-08-10T16:26:02.890962,2245,null_subject_7a_conjunction_no_topic_shift_overt_pref,1.0,,,7a_conjunction_no_topic_shift
checkpoint-2245,2025-08-10T16:26:02.890962,2245,null_subject_7b_conjunction_topic_shift_overt_pref,0.16666666666666666,,,7b_conjunction_topic_shift
checkpoint-2328,2025-08-10T16:27:34.825658,2328,blimp_overall,0.53,6700.0,,
checkpoint-2328,2025-08-10T16:27:34.825658,2328,blimp_anaphor_agreement,0.45,,anaphor_agreement,
checkpoint-2328,2025-08-10T16:27:34.825658,2328,blimp_argument_structure,0.5585714285714286,,argument_structure,
checkpoint-2328,2025-08-10T16:27:34.825658,2328,blimp_binding,0.59,,binding,
checkpoint-2328,2025-08-10T16:27:34.825658,2328,blimp_control_raising,0.592,,control_raising,
checkpoint-2328,2025-08-10T16:27:34.825658,2328,blimp_determiner_noun_agreement,0.53375,,determiner_noun_agreement,
checkpoint-2328,2025-08-10T16:27:34.825658,2328,blimp_ellipsis,0.365,,ellipsis,
checkpoint-2328,2025-08-10T16:27:34.825658,2328,blimp_filler_gap_dependency,0.6342857142857142,,filler_gap_dependency,
checkpoint-2328,2025-08-10T16:27:34.825658,2328,blimp_irregular_forms,0.55,,irregular_forms,
checkpoint-2328,2025-08-10T16:27:34.825658,2328,blimp_island_effects,0.4575,,island_effects,
checkpoint-2328,2025-08-10T16:27:34.825658,2328,blimp_npi_licensing,0.48714285714285716,,npi_licensing,
checkpoint-2328,2025-08-10T16:27:34.825658,2328,blimp_quantifiers,0.5025,,quantifiers,
checkpoint-2328,2025-08-10T16:27:34.825658,2328,blimp_s-selection,0.52,,s-selection,
checkpoint-2328,2025-08-10T16:27:34.825658,2328,blimp_subject_verb_agreement,0.49166666666666664,,subject_verb_agreement,
checkpoint-2328,2025-08-10T16:27:34.825658,2328,null_subject_overt_pref,0.67,100.0,,
checkpoint-2328,2025-08-10T16:27:34.825658,2328,null_subject_surprisal_diff,0.2526577924547271,100.0,,
checkpoint-2328,2025-08-10T16:27:34.825658,2328,null_subject_1a_3rdSG_overt_pref,0.5833333333333334,,,1a_3rdSG
checkpoint-2328,2025-08-10T16:27:34.825658,2328,null_subject_1b_3rdPL_overt_pref,0.6666666666666666,,,1b_3rdPL
checkpoint-2328,2025-08-10T16:27:34.825658,2328,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-2328,2025-08-10T16:27:34.825658,2328,null_subject_2b_2ndPL_overt_pref,0.8,,,2b_2ndPL
checkpoint-2328,2025-08-10T16:27:34.825658,2328,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-2328,2025-08-10T16:27:34.825658,2328,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-2328,2025-08-10T16:27:34.825658,2328,null_subject_4a_subject_control_overt_pref,0.3333333333333333,,,4a_subject_control
checkpoint-2328,2025-08-10T16:27:34.825658,2328,null_subject_4b_object_control_overt_pref,0.5,,,4b_object_control
checkpoint-2328,2025-08-10T16:27:34.825658,2328,null_subject_5a_expletive_seems_overt_pref,0.3333333333333333,,,5a_expletive_seems
checkpoint-2328,2025-08-10T16:27:34.825658,2328,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-2328,2025-08-10T16:27:34.825658,2328,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-2328,2025-08-10T16:27:34.825658,2328,null_subject_7a_conjunction_no_topic_shift_overt_pref,0.8333333333333334,,,7a_conjunction_no_topic_shift
checkpoint-2328,2025-08-10T16:27:34.825658,2328,null_subject_7b_conjunction_topic_shift_overt_pref,0.16666666666666666,,,7b_conjunction_topic_shift
checkpoint-2411,2025-08-10T16:29:06.361651,2411,blimp_overall,0.5271641791044777,6700.0,,
checkpoint-2411,2025-08-10T16:29:06.361651,2411,blimp_anaphor_agreement,0.455,,anaphor_agreement,
checkpoint-2411,2025-08-10T16:29:06.361651,2411,blimp_argument_structure,0.5614285714285714,,argument_structure,
checkpoint-2411,2025-08-10T16:29:06.361651,2411,blimp_binding,0.58,,binding,
checkpoint-2411,2025-08-10T16:29:06.361651,2411,blimp_control_raising,0.584,,control_raising,
checkpoint-2411,2025-08-10T16:29:06.361651,2411,blimp_determiner_noun_agreement,0.53625,,determiner_noun_agreement,
checkpoint-2411,2025-08-10T16:29:06.361651,2411,blimp_ellipsis,0.365,,ellipsis,
checkpoint-2411,2025-08-10T16:29:06.361651,2411,blimp_filler_gap_dependency,0.6357142857142857,,filler_gap_dependency,
checkpoint-2411,2025-08-10T16:29:06.361651,2411,blimp_irregular_forms,0.575,,irregular_forms,
checkpoint-2411,2025-08-10T16:29:06.361651,2411,blimp_island_effects,0.41625,,island_effects,
checkpoint-2411,2025-08-10T16:29:06.361651,2411,blimp_npi_licensing,0.48,,npi_licensing,
checkpoint-2411,2025-08-10T16:29:06.361651,2411,blimp_quantifiers,0.525,,quantifiers,
checkpoint-2411,2025-08-10T16:29:06.361651,2411,blimp_s-selection,0.565,,s-selection,
checkpoint-2411,2025-08-10T16:29:06.361651,2411,blimp_subject_verb_agreement,0.49333333333333335,,subject_verb_agreement,
checkpoint-2411,2025-08-10T16:29:06.361651,2411,null_subject_overt_pref,0.65,100.0,,
checkpoint-2411,2025-08-10T16:29:06.361651,2411,null_subject_surprisal_diff,0.23847553771343358,100.0,,
checkpoint-2411,2025-08-10T16:29:06.361651,2411,null_subject_1a_3rdSG_overt_pref,0.5833333333333334,,,1a_3rdSG
checkpoint-2411,2025-08-10T16:29:06.361651,2411,null_subject_1b_3rdPL_overt_pref,0.6666666666666666,,,1b_3rdPL
checkpoint-2411,2025-08-10T16:29:06.361651,2411,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-2411,2025-08-10T16:29:06.361651,2411,null_subject_2b_2ndPL_overt_pref,0.8,,,2b_2ndPL
checkpoint-2411,2025-08-10T16:29:06.361651,2411,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
